video_id,video_title,shortType,comment_id,parent_id,isReply,author,text,publishedAt,likeCount
M7I4tttUYRQ,[#스프링피버] 알고 보면 순둥이인 안보현(?)🫨 무서운 외모와 상반되는 모습에 멍해진 이주빈ㅋㅋ💦,Clip,UgwlomzEHbyw26uely54AaABAg.ARbr7gJA86wARc0oBsSw-b,UgwlomzEHbyw26uely54AaABAg,1,@sunt1619,드기싫음 치아라,2026-01-06T00:12:12Z,3
M7I4tttUYRQ,[#스프링피버] 알고 보면 순둥이인 안보현(?)🫨 무서운 외모와 상반되는 모습에 멍해진 이주빈ㅋㅋ💦,Clip,UgwlomzEHbyw26uely54AaABAg.ARbr7gJA86wARc6PMLx7kX,UgwlomzEHbyw26uely54AaABAg,1,@지나가자쫌,경상도 사투리는 듣기 좋지 전라도가 겁나 싫지,2026-01-06T01:01:06Z,0
M7I4tttUYRQ,[#스프링피버] 알고 보면 순둥이인 안보현(?)🫨 무서운 외모와 상반되는 모습에 멍해진 이주빈ㅋㅋ💦,Clip,UgwlomzEHbyw26uely54AaABAg.ARbr7gJA86wARc82DBMSGH,UgwlomzEHbyw26uely54AaABAg,1,@kennylee8336,즐라도는 괜찮겠지라?,2026-01-06T01:15:25Z,0
M7I4tttUYRQ,[#스프링피버] 알고 보면 순둥이인 안보현(?)🫨 무서운 외모와 상반되는 모습에 멍해진 이주빈ㅋㅋ💦,Clip,UgwlomzEHbyw26uely54AaABAg.ARbr7gJA86wARc9eTAIhbo,UgwlomzEHbyw26uely54AaABAg,1,@Kihyun_N,사투리 안나오는 드라마 보면서 살안찌는 치킨이나 많이묵어.,2026-01-06T01:29:31Z,1
M7I4tttUYRQ,[#스프링피버] 알고 보면 순둥이인 안보현(?)🫨 무서운 외모와 상반되는 모습에 멍해진 이주빈ㅋㅋ💦,Clip,UgwlomzEHbyw26uely54AaABAg.ARbr7gJA86wARcSmuGY-4z,UgwlomzEHbyw26uely54AaABAg,1,@diflaus,마! 듣기 실으모 사극이나 보라카이~,2026-01-06T04:16:41Z,0
M7I4tttUYRQ,[#스프링피버] 알고 보면 순둥이인 안보현(?)🫨 무서운 외모와 상반되는 모습에 멍해진 이주빈ㅋㅋ💦,Clip,UgyQwQ1lJGSq1kbu5IV4AaABAg,,0,@안뽕-g1q,이주빈 한테 아가씨라고 안하면 괜찮아 잘 지내봐,2026-01-05T20:50:39Z,4
M7I4tttUYRQ,[#스프링피버] 알고 보면 순둥이인 안보현(?)🫨 무서운 외모와 상반되는 모습에 멍해진 이주빈ㅋㅋ💦,Clip,UgwWewPOqkuGXpinfyl4AaABAg,,0,@kihwankim3382,이주빈 진짜 이쁘다,2026-01-05T18:00:40Z,21
M7I4tttUYRQ,[#스프링피버] 알고 보면 순둥이인 안보현(?)🫨 무서운 외모와 상반되는 모습에 멍해진 이주빈ㅋㅋ💦,Clip,UgzK08eUXtus4xQnCHB4AaABAg,,0,@설미오,최고임다ㅎㅎ,2026-01-05T16:19:59Z,5
M7I4tttUYRQ,[#스프링피버] 알고 보면 순둥이인 안보현(?)🫨 무서운 외모와 상반되는 모습에 멍해진 이주빈ㅋㅋ💦,Clip,UgzgD5cQO-HXn5a0CsR4AaABAg,,0,@lovely_yurikim,너무 재미있어요 😊,2026-01-05T16:07:09Z,7
A02uC3p2U3Y,[2화 선공개] 운전하는 재규 보고 봄이가 입을 못 다문 이유💪 #스프링피버,Clip,Ugz_u6BZlH_wO7AEpeh4AaABAg,,0,@DiggleClassic,"찬바람 쌩쌩 부는 봄을 녹일
펄펄 끓는 상남자의 등장🔥

안보현X이주빈의 핫!핑크빛 로맨스💗

tvN {스프링피버}
[월화] 저녁 8시 50분 방송",2026-01-06T01:58:22Z,1
A02uC3p2U3Y,[2화 선공개] 운전하는 재규 보고 봄이가 입을 못 다문 이유💪 #스프링피버,Clip,UgzJME0SEah5WXCAC8F4AaABAg,,0,@jhB-0801,아따 딸내미 이삐네,2026-01-06T01:32:20Z,0
F8DLXZX7ev8,[2화 선공개] 현실 근육 플러팅 보여주는 재규 ㅋㅋ #스프링피버,Clip,UgxtUb3vl1WgrbfhXKp4AaABAg,,0,@sharp_ing,"찬바람 쌩쌩 부는 봄을 녹일
펄펄 끓는 상남자의 등장🔥

안보현X이주빈의 핫!핑크빛 로맨스💗

tvN {스프링피버}
[월화] 저녁 8시 50분 방송

#tvN #스프링피버 #SpringFever
#안보현 #이주빈 #차서원 #즐거움엔20tvN #스트리밍은TVING",2026-01-06T01:05:16Z,1
F8DLXZX7ev8,[2화 선공개] 현실 근육 플러팅 보여주는 재규 ㅋㅋ #스프링피버,Clip,Ugws4nphhIH146becxh4AaABAg,,0,@핏치핏치핏치,진짜 이쁘네 이주빈,2026-01-06T03:33:43Z,0
_8h7C5vnZDs,[2화 선공개] 운전 하나에도 근육 뿜뿜하는 재규에 심쿵 한 봄🤭 #스프링피버,Clip,UgztvDuYA_1xXR_BCTh4AaABAg,,0,@Diggle,"찬바람 쌩쌩 부는 봄을 녹일
펄펄 끓는 상남자의 등장🔥

안보현X이주빈의 핫!핑크빛 로맨스💗

tvN {스프링피버}
[월화] 저녁 8시 50분 방송

#tvN #스프링피버 #SpringFever
#안보현 #이주빈 #차서원 #즐거움엔20tvN #스트리밍은TVING",2026-01-06T01:14:56Z,1
_8h7C5vnZDs,[2화 선공개] 운전 하나에도 근육 뿜뿜하는 재규에 심쿵 한 봄🤭 #스프링피버,Clip,UgwGIzvUEW3Cu7C_Gvl4AaABAg,,0,@레오나드로빗다갚으리,음 이쁘고 잘생기고 멋찌네,2026-01-06T01:52:59Z,0
_8h7C5vnZDs,[2화 선공개] 운전 하나에도 근육 뿜뿜하는 재규에 심쿵 한 봄🤭 #스프링피버,Clip,UgzpXw9DeXXZ4ZLBpuh4AaABAg,,0,@성태김-c1w,비교되기도 했습니다,2026-01-06T00:45:37Z,0
KpRA1X8JWrk,[2화 선공개] 훔쳐보게 만드는 피지컬 선재규😲 (ft. 힘줄) #스프링피버,Clip,Ugw88O8zGB-_6wfxZ694AaABAg,,0,@tvNDENT,"찬바람 쌩쌩 부는 봄을 녹일
펄펄 끓는 상남자의 등장🔥

안보현X이주빈의 핫!핑크빛 로맨스💗

tvN {스프링피버}
[월화] 저녁 8시 50분 방송",2026-01-06T02:14:52Z,1
KpRA1X8JWrk,[2화 선공개] 훔쳐보게 만드는 피지컬 선재규😲 (ft. 힘줄) #스프링피버,Clip,UgzEPIbClloZdKXQJaZ4AaABAg,,0,@보이굿-h5u,"성적인 매력을 느낀다. ㅋㅋ 드라마가 웃긴다. 선 넘어도 도리를 지키는 저런 사람이 멋지다 이런 건가?
저런 짓 안해도 멋있는 사람이 진짜 남자다.
강한 사람이 남자가 아니야.. 이상한 환상에 빠져 사는 작가가 아닌가 싶다. ㅋㅋ",2026-01-06T02:54:19Z,0
KpRA1X8JWrk,[2화 선공개] 훔쳐보게 만드는 피지컬 선재규😲 (ft. 힘줄) #스프링피버,Clip,Ugygd8o84iUTk4UEugJ4AaABAg,,0,@nitro2lee871,문신은 왜하고 나오냐 애새끼들 배우게,2026-01-06T02:51:20Z,0
