video_id,video_title,shortType,comment_id,parent_id,isReply,author,text,publishedAt,likeCount
bLawuA8k6IQ,[#스프링피버] 상남자가 사랑할 때...💕 선재규 폭주하게 만든 윤봄 손길🤣,Clip,UgzA8tiKW4suLqggsiF4AaABAg,,0,@강철-n9n,클났네.. 호란상 잠 자겠네,2026-01-06T19:08:19Z,0
bLawuA8k6IQ,[#스프링피버] 상남자가 사랑할 때...💕 선재규 폭주하게 만든 윤봄 손길🤣,Clip,UgyXlYDM_YLl1lq6wAV4AaABAg,,0,@제비제이,야 시발미안한데 아가리다믈어야지.에휴,2026-01-06T18:27:34Z,0
bLawuA8k6IQ,[#스프링피버] 상남자가 사랑할 때...💕 선재규 폭주하게 만든 윤봄 손길🤣,Clip,UgxxOTxdjDxSbG4t-Vp4AaABAg,,0,@변종한-h5e,경남 살암이 경북 사투리 쓸라니 저래댄당~,2026-01-06T17:36:56Z,1
bLawuA8k6IQ,[#스프링피버] 상남자가 사랑할 때...💕 선재규 폭주하게 만든 윤봄 손길🤣,Clip,UgxVDtmEEEmOpDjo-Ud4AaABAg,,0,@감헉,오호 이거 웹툰이 찐이야😂😂😂,2026-01-06T17:32:56Z,0
bLawuA8k6IQ,[#스프링피버] 상남자가 사랑할 때...💕 선재규 폭주하게 만든 윤봄 손길🤣,Clip,Ugw1voZQAZafuTt2oJ54AaABAg,,0,@감헉,홍반징 다크유니버스인가ㅋㅋ,2026-01-06T17:32:15Z,2
bLawuA8k6IQ,[#스프링피버] 상남자가 사랑할 때...💕 선재규 폭주하게 만든 윤봄 손길🤣,Clip,UgwRnIY5KrpNomoQkW14AaABAg,,0,@감헉,너무 재밌아요❤❤❤❤,2026-01-06T17:31:42Z,2
bLawuA8k6IQ,[#스프링피버] 상남자가 사랑할 때...💕 선재규 폭주하게 만든 윤봄 손길🤣,Clip,Ugyd6XXol_FNyEVjLQd4AaABAg,,0,@msg800,이거 쥰내 재밌노 ㅋㅋㅋㅋ일주일에 두편씩 언제 기다리노 넷플은 머하노 아놔 ㅋㅋ,2026-01-06T17:10:18Z,4
bLawuA8k6IQ,[#스프링피버] 상남자가 사랑할 때...💕 선재규 폭주하게 만든 윤봄 손길🤣,Clip,Ugyd6XXol_FNyEVjLQd4AaABAg.ARdqK5uyWzbARePByT95Vt,Ugyd6XXol_FNyEVjLQd4AaABAg,1,@samael0224,말끝마다 노 노 노 에이핑크냐? 아님 일베냐?,2026-01-06T22:23:46Z,0
bLawuA8k6IQ,[#스프링피버] 상남자가 사랑할 때...💕 선재규 폭주하게 만든 윤봄 손길🤣,Clip,Ugyd6XXol_FNyEVjLQd4AaABAg.ARdqK5uyWzbAReUWJzQJgz,Ugyd6XXol_FNyEVjLQd4AaABAg,1,@HassawayNoa,"​@samael0224 편하게 말할때 저렇게 노를 붙이는 사투리 표현방식도 있어요. 노란 끝말을 일베에서 사용하는건 알지만 특정 커뮤 밖에서 모든 표현이 그렇다고 생각하는것도 안좋은 습관입니다.
일반인들 대다수는  일베를 모르고 관심도 없어요. 
그리고 경상도에서는 노로 끝나는 사투리 자주 쓰고 
같은 단어로 끝맺음하면서 문장 만드는거 다른 사람들도 하는 표현입니다.
저 사람이 그런 의도로 한건지는 그 사람의 다른 댓글 추적해서 보지 않으면 알수도 없는거구요.",2026-01-06T23:10:14Z,0
bLawuA8k6IQ,[#스프링피버] 상남자가 사랑할 때...💕 선재규 폭주하게 만든 윤봄 손길🤣,Clip,Ugxm_Zi_puUC8aEl6414AaABAg,,0,@하루-v5c2l,요즘 드라마 수준들이,2026-01-06T17:00:30Z,0
bLawuA8k6IQ,[#스프링피버] 상남자가 사랑할 때...💕 선재규 폭주하게 만든 윤봄 손길🤣,Clip,Ugxm_Zi_puUC8aEl6414AaABAg.ARdpCEsqsMzARe0CjKO-Mh,Ugxm_Zi_puUC8aEl6414AaABAg,1,@hydguhgfd,웹툰도있고 소설도있는데요?ㅋㅋ,2026-01-06T18:45:25Z,0
bLawuA8k6IQ,[#스프링피버] 상남자가 사랑할 때...💕 선재규 폭주하게 만든 윤봄 손길🤣,Clip,Ugxm_Zi_puUC8aEl6414AaABAg.ARdpCEsqsMzARe8nAXHspK,Ugxm_Zi_puUC8aEl6414AaABAg,1,@Jotmanggu,@hydguhgfd 잇는데 어쩌라고 노잼은 노잼이지 ㅂㅅ아,2026-01-06T20:00:26Z,0
bLawuA8k6IQ,[#스프링피버] 상남자가 사랑할 때...💕 선재규 폭주하게 만든 윤봄 손길🤣,Clip,Ugxm_Zi_puUC8aEl6414AaABAg.ARdpCEsqsMzAReToY8DhY-,Ugxm_Zi_puUC8aEl6414AaABAg,1,@mjudubeb,와요😂 유튜브 영상 찾아보면서 댓글까지 달 정도로 재밌죠?,2026-01-06T23:04:08Z,0
bLawuA8k6IQ,[#스프링피버] 상남자가 사랑할 때...💕 선재규 폭주하게 만든 윤봄 손길🤣,Clip,UgzNCC9OHnqqKwxYdAp4AaABAg,,0,@낭만김사부-n1u,재밌네 ㅎ,2026-01-06T16:56:55Z,1
bLawuA8k6IQ,[#스프링피버] 상남자가 사랑할 때...💕 선재규 폭주하게 만든 윤봄 손길🤣,Clip,Ugxl9rYZLFQc9aECtB14AaABAg,,0,@힙합은안멋쪄,"이건 웹툰 봐야한다 진짜 웹툰이 찐이야
쿠키로 나온 것 까지 다 봤는데 꼭 봐야한다.",2026-01-06T16:46:52Z,6
bLawuA8k6IQ,[#스프링피버] 상남자가 사랑할 때...💕 선재규 폭주하게 만든 윤봄 손길🤣,Clip,Ugxl9rYZLFQc9aECtB14AaABAg.ARdndSFMqa0AReFUrj_049,Ugxl9rYZLFQc9aECtB14AaABAg,1,@윤스타-q7l,소설부터 먼저..ㅠ,2026-01-06T20:58:58Z,2
bLawuA8k6IQ,[#스프링피버] 상남자가 사랑할 때...💕 선재규 폭주하게 만든 윤봄 손길🤣,Clip,Ugxl9rYZLFQc9aECtB14AaABAg.ARdndSFMqa0AReWSzkZ5zB,Ugxl9rYZLFQc9aECtB14AaABAg,1,@unimimijin,소설이 찐이지;;,2026-01-06T23:27:16Z,0
bLawuA8k6IQ,[#스프링피버] 상남자가 사랑할 때...💕 선재규 폭주하게 만든 윤봄 손길🤣,Clip,UgzPHXyXqKMuyAh9IPh4AaABAg,,0,@big98901,옻닭을 먹자마자 알러지 안올라옴,2026-01-06T16:28:12Z,0
bLawuA8k6IQ,[#스프링피버] 상남자가 사랑할 때...💕 선재규 폭주하게 만든 윤봄 손길🤣,Clip,UgzLqKxyE1waK3ImJuF4AaABAg,,0,@jist-pe4hs,"부산분들 서울촌놈이 사투리질문있습니다 
안보현 사투리연기가 어색하다고 느껴서 검색해봤더니 부산 토박이더군요 
바람(영화) 정우님는 딱봐도 엄청 경상도 사투리 같은데 

왜 사랑(영화) 김민준 배우님이나 
이드라마에 안보현님은 사투리연기가 어색하게느껴지는걸까요? ㅋㅋㅋ
이분들 모두 부산출생이던데 뭔가 틀린게있나요? 아님 부산분들이 들을땐 전부 어색하지않고 자연스러운가요?",2026-01-06T16:19:47Z,2
bLawuA8k6IQ,[#스프링피버] 상남자가 사랑할 때...💕 선재규 폭주하게 만든 윤봄 손길🤣,Clip,UgzLqKxyE1waK3ImJuF4AaABAg.ARdkY48JdiGARdn2SpwCln,UgzLqKxyE1waK3ImJuF4AaABAg,1,@ooa92,"기존에 안보현님이 서울말하시던게 잇어서 상대적으로 어색하게 느껴지시는듯 근데 정우님은 바람에서의 임팩트가 워낙쌔서 그런거같구요 결국 평소에 생각햇던 배우들의 말투가 머리속에서의 이미지랑 겹쳐지는 이유겟죠?

일단 저는 군생활할때 말고는 경상도를 벗어난적없고 주로 경북에서 쭉 살앗는데 제가 느끼기에는 약간의 다름?북도 남도차이정도?그런건 느껴지나 크게 어색하거나 하지는 않네요
이것도 사바사일거같긴한데 저는 그렇게 느껴지네요",2026-01-06T16:41:41Z,5
bLawuA8k6IQ,[#스프링피버] 상남자가 사랑할 때...💕 선재규 폭주하게 만든 윤봄 손길🤣,Clip,UgzLqKxyE1waK3ImJuF4AaABAg.ARdkY48JdiGARdpNn7eO4_,UgzLqKxyE1waK3ImJuF4AaABAg,1,@agent_47g,그람 본토떠나서 오래살아가 억양이 좀 죽은거같은데,2026-01-06T17:02:04Z,1
bLawuA8k6IQ,[#스프링피버] 상남자가 사랑할 때...💕 선재규 폭주하게 만든 윤봄 손길🤣,Clip,UgzLqKxyE1waK3ImJuF4AaABAg.ARdkY48JdiGARdpoAKJcNI,UgzLqKxyE1waK3ImJuF4AaABAg,1,@jist-pe4hs,​@ooa92 그렇군요 경상도분들이 느낄때 어색함이 없나보네요 ㅎㅎ,2026-01-06T17:05:49Z,0
bLawuA8k6IQ,[#스프링피버] 상남자가 사랑할 때...💕 선재규 폭주하게 만든 윤봄 손길🤣,Clip,UgzLqKxyE1waK3ImJuF4AaABAg.ARdkY48JdiGARdqJ5MPOzC,UgzLqKxyE1waK3ImJuF4AaABAg,1,@ooa92,@jist-pe4hs 배우님이 서울에 좀 사셔서 억양이 약간 달라진 부분도 잇는거같은데 그래도 크게 어색하진않아요ㅎㅎ,2026-01-06T17:10:10Z,1
bLawuA8k6IQ,[#스프링피버] 상남자가 사랑할 때...💕 선재규 폭주하게 만든 윤봄 손길🤣,Clip,UgzLqKxyE1waK3ImJuF4AaABAg.ARdkY48JdiGARdtAdLaUDo,UgzLqKxyE1waK3ImJuF4AaABAg,1,@rivernoe_6031,"괜찮은 부분도 있고 좀 어색한 부분도 있네요.
경상도라고 다 같은 표현들과 억양을 쓰진 않으니... 배우가 과거 잘 안 썼던 표현들인지 부분적으로 좀 자연스럽지 않다 느껴지는듯요

언급하신대로 영화 바람의 정우와 비교했을 때는 확실히 어색하네요",2026-01-06T17:35:14Z,1
bLawuA8k6IQ,[#스프링피버] 상남자가 사랑할 때...💕 선재규 폭주하게 만든 윤봄 손길🤣,Clip,UgzLqKxyE1waK3ImJuF4AaABAg.ARdkY48JdiGARdu_wpGgaB,UgzLqKxyE1waK3ImJuF4AaABAg,1,@엉쓰,"그러려니 하고봐야죠뭐ㅋㅋ

전 충청도인데 역사적으로 충청도 사투리 연기ㅜ잘한사라무1명도못봄",2026-01-06T17:47:34Z,0
bLawuA8k6IQ,[#스프링피버] 상남자가 사랑할 때...💕 선재규 폭주하게 만든 윤봄 손길🤣,Clip,UgzLqKxyE1waK3ImJuF4AaABAg.ARdkY48JdiGARe6xei0IAr,UgzLqKxyE1waK3ImJuF4AaABAg,1,@mr.leelee4490,"안보현이 보통의 정석 사투리에여 
바람에  정우 말투도 사투리긴 한데 음... 머라고설명해드릴까요ㅡ. 친구분들중에 재밋게.말하는 친구들 잇죠?- 똑같은 말인대 추임새같은걸 더 넣어서 재밋게 말하는 투로 말하는 사람..그게 정우에요 좀 설치는 말투죠 ㅋㅋ
이해되세요? 
같은 표준말이라도 말이 좀 느린말투.. 말이 좀 빠른 말투 부드럽게 말하시는뷴 좀 기분나쁘게 말하시는분 등등 목소리 톤 에따라 조금 씩 달라지고 말투가 차갑다 정감잇다 조금씩 다르조 
. 말의 빠르기 속도 추임새 넣기 끝을 귀엽게 말하기 끊어서 말하기  조금씩 다 다르죠.. 정우는 재밋게 좀  구사하는 말투를 쓰는겁니다 

그리고 안보현은 부산 경상도 말투에 어떠한 추임새라던지 재밋게 말할려는 느낌이 없는 보통의  경상도 남자의 투박한 말투 입니다

그리고 정우 말투는 좀 재밋고 날리면서 까부는 톤으 말투고. 여기서 안보현이는 약간 가오를 잡는 말투정도로 생각하심대요",2026-01-06T19:44:24Z,4
bLawuA8k6IQ,[#스프링피버] 상남자가 사랑할 때...💕 선재규 폭주하게 만든 윤봄 손길🤣,Clip,UgzLqKxyE1waK3ImJuF4AaABAg.ARdkY48JdiGAReGWCWUYDk,UgzLqKxyE1waK3ImJuF4AaABAg,1,@bodol2287,"경남부산 토박이인 제가봤을땐 자연스러운데 약간은 촌스러운 남자의 사투리로 들립니다. 정우같은 사투리 고마쌔리마 ~했어예 이런말투는 좀 옛날식이고 정말 아저씨같은 사투리에요. 
최근에 고백의 역사 보고는 사투리 못쓰고 오글거려서 1화보다 중도포기했는데 이 드라마는 너무 잘 보게되네요 ㅋㅋㅋㅋㅋ",2026-01-06T21:07:53Z,1
bLawuA8k6IQ,[#스프링피버] 상남자가 사랑할 때...💕 선재규 폭주하게 만든 윤봄 손길🤣,Clip,UgzLqKxyE1waK3ImJuF4AaABAg.ARdkY48JdiGAReKRo834BJ,UgzLqKxyE1waK3ImJuF4AaABAg,1,@초코스무디-e7u,"정우님은 생활형이라면 안보현님은 가오가 좀 들어간 말투입니다 ... 보통은 정우님이 더 가깝습니다  두분다 어색하진 않네요  캐릭터가 그러니 그런게 아닐까하네요~~친구끼리 장난치거나할때 저리 말할때도 많습니다~이야~직이네~~~~평소엔 저리 말 잘 안합니다~~19070년대 사투리를 쓰시는 배우분들이 많아서 그럴수도 있고요~아이라예~와그랍니꺼~~~요새는 이래 말하는 사람 몬봅니더....
경상도 토박이 입니다!!!
경상도입니다~~~",2026-01-06T21:42:15Z,1
bLawuA8k6IQ,[#스프링피버] 상남자가 사랑할 때...💕 선재규 폭주하게 만든 윤봄 손길🤣,Clip,UgyDxdZx2K8huKz_8m54AaABAg,,0,@antonius3496,홍반장 다크유니버스인가? ㅋㅋㅋ,2026-01-06T16:08:00Z,4
bLawuA8k6IQ,[#스프링피버] 상남자가 사랑할 때...💕 선재규 폭주하게 만든 윤봄 손길🤣,Clip,UgzBVzlYoa5ec6rJFdR4AaABAg,,0,@이지호-c3n,말렸네 😆 😆 😆 😆,2026-01-06T15:47:33Z,9
bLawuA8k6IQ,[#스프링피버] 상남자가 사랑할 때...💕 선재규 폭주하게 만든 윤봄 손길🤣,Clip,UgxzvkFlsGz0fB-Kr9Z4AaABAg,,0,@SapalchawonManyo,오호 웹툰보고 보는 중인데 드라마에 맞게 각색도 됐네여. 캐릭터들 찰떡이라 너무 좋습니다!!,2026-01-06T15:22:19Z,28
bLawuA8k6IQ,[#스프링피버] 상남자가 사랑할 때...💕 선재규 폭주하게 만든 윤봄 손길🤣,Clip,UgzAO3okqqgB18mkip94AaABAg,,0,@jaehee1008,골때리는 드라마ㅋㅋ,2026-01-06T14:56:19Z,14
bLawuA8k6IQ,[#스프링피버] 상남자가 사랑할 때...💕 선재규 폭주하게 만든 윤봄 손길🤣,Clip,Ugykm3qfvhIG2BdpJr14AaABAg,,0,@성태김-c1w,효연 씨 팬입니다,2026-01-06T13:35:47Z,0
RJOYgP_L8lI,학부모 상담하고 불륜녀로 몰린 이주빈 #스프링피버,Shorts,UgyVE_bv3asGxTo-Bw14AaABAg,,0,@너튜도훈,뭐 저런게 다 있답니까?,2026-01-07T00:02:50Z,0
RJOYgP_L8lI,학부모 상담하고 불륜녀로 몰린 이주빈 #스프링피버,Shorts,UgwLg5xuDGzCgZrYMjt4AaABAg,,0,@tvkyeongseonlee4954,신체접촉 금지 오지랖 금지 미소 금지 문자 분명한 거절의사 답장해서 근거 남기고 쫌!!!,2026-01-06T22:00:29Z,2
RJOYgP_L8lI,학부모 상담하고 불륜녀로 몰린 이주빈 #스프링피버,Shorts,UgxcvCvQCWQALUCDAmB4AaABAg,,0,@bluesky1135,"학부모가 아니면 상대도 안할텐데....현실에 저런놈,년들 수두룩합니다.",2026-01-06T21:11:45Z,0
2lA1IUCO4u8,[#스프링피버 2화] 사사건건 전교 1등과 비교당하는 만년 2등💧 결국 서울까지 가출 감행한 세진ㄷㄷ,Clip,Ugw3wFunFCa6iauuAqZ4AaABAg,,0,@hong-seokha7392,근데 계속 전교 2등이면 1등급 아닌가?,2026-01-06T21:18:31Z,0
2lA1IUCO4u8,[#스프링피버 2화] 사사건건 전교 1등과 비교당하는 만년 2등💧 결국 서울까지 가출 감행한 세진ㄷㄷ,Clip,Ugze3od7OpFwQr19xV14AaABAg,,0,@SolitaryFoodFighter,"원작은 모르겠는데, 변호사는 친구?, 나영희는 봄 엄마?",2026-01-06T19:08:51Z,0
2lA1IUCO4u8,[#스프링피버 2화] 사사건건 전교 1등과 비교당하는 만년 2등💧 결국 서울까지 가출 감행한 세진ㄷㄷ,Clip,UgxhWM3Un-Zm5LQmv_V4AaABAg,,0,@aabb-n5e-q2l,여기 코난이 계셨네,2026-01-06T15:23:53Z,0
Ji00HY22THM,[#스프링피버 2화] 1등만 기억하는 더러운 세상😭 성적 잡도리하는 부모님에 가출해버린 전교 2등 엄친딸💦 | #갓구운클립,Clip,UgwKBaRKtEZpPt7WobF4AaABAg,,0,@kcb-x1g,5:26 아 코난 성우님 화내실때 목소리가 안숨겨져서 너무 웃깁니다 ㅋㅋ,2026-01-06T15:13:34Z,0
Ji00HY22THM,[#스프링피버 2화] 1등만 기억하는 더러운 세상😭 성적 잡도리하는 부모님에 가출해버린 전교 2등 엄친딸💦 | #갓구운클립,Clip,Ugws-TwIf-0d74hcgtZ4AaABAg,,0,@user-gamsung2,1,2026-01-06T13:43:56Z,0
oaEJT0oh_W4,냅다 벤치 리프트(?) 시전하는 안보현ㅋㅋ #스프링피버,Shorts,UgzEqOWaMhdyQWXMCVN4AaABAg,,0,@뭐볼까나-k9c,나도 저 정도 무게면 똑같이 할 수 있어요......,2026-01-06T16:25:18Z,0
oaEJT0oh_W4,냅다 벤치 리프트(?) 시전하는 안보현ㅋㅋ #스프링피버,Shorts,UgzziSrPnvk1H2rDBT94AaABAg,,0,@yuchanmp,로펌 면접때도 의자 던지더니 여기서는 들어버리네,2026-01-06T14:29:52Z,1
GgcmHP7xw3U,주문부터 고비인 욕쟁이 할머니 맛집💦 #스프링피버,Shorts,UgzShWLLtK1jT8aAAeB4AaABAg,,0,@딸기가좋아d9n,오산 아니고 오삼..,2026-01-06T14:51:28Z,0
YCUdTdACENI,[#스프링피버 2화] 부끄러움에 냅다 벤치 들기 시전하는 선재규💪 불꽃 남자도 얼게 한 봄의 손길🌸,Clip,UgzYbvx4IA4aiL-H1l54AaABAg,,0,@--mermaid,재밌네~~~~~~ㅋㅋㅋㅋ,2026-01-06T14:55:57Z,4
YCUdTdACENI,[#스프링피버 2화] 부끄러움에 냅다 벤치 들기 시전하는 선재규💪 불꽃 남자도 얼게 한 봄의 손길🌸,Clip,UgyxkWusEBEjt49POdB4AaABAg,,0,@대한건아빠,재미지다!!!!!!,2026-01-06T13:55:07Z,4
69CqmaQUvuE,[#스프링피버 2화] 자꾸만 눈이 가는 핫바디🥵 선재규 앞에서 이성 붙잡기 바쁜 윤봄ㅋㅋ,Clip,Ugz0P5DR3rsPq1YHBE54AaABAg,,0,@아티누스AS,"볼때마다는 느끼는데 주빈이 울 친조카랑 
진짜 많이 닮았네 😊",2026-01-07T00:00:14Z,1
69CqmaQUvuE,[#스프링피버 2화] 자꾸만 눈이 가는 핫바디🥵 선재규 앞에서 이성 붙잡기 바쁜 윤봄ㅋㅋ,Clip,UgwnCzqiD1-m_vcDxDh4AaABAg,,0,@psypsyred16,"이주빈,이 역할 잘 맡았네.. 되게 냉정하고 싸가지 없어보이는 이미지였는데,뭔가 좀 둥글둥글 순하고 착하고 귀여븜❤",2026-01-06T22:26:59Z,2
69CqmaQUvuE,[#스프링피버 2화] 자꾸만 눈이 가는 핫바디🥵 선재규 앞에서 이성 붙잡기 바쁜 윤봄ㅋㅋ,Clip,UgxXo5MeBcpvtU6KJWp4AaABAg,,0,@꿀주먹-n7s,"근데 안보현,이주빈 어울리긴하네ㅋㅋㅋ 선남선녀라 보기좋네",2026-01-06T21:41:00Z,4
69CqmaQUvuE,[#스프링피버 2화] 자꾸만 눈이 가는 핫바디🥵 선재규 앞에서 이성 붙잡기 바쁜 윤봄ㅋㅋ,Clip,UgxU4DgvFY5XhMmDpOJ4AaABAg,,0,@msg800,아무 생각없이 보는데 쥰내 재밌다 40중반 아재다 이런거 좋다 ㅋㅋㅋㅋ,2026-01-06T17:30:20Z,4
69CqmaQUvuE,[#스프링피버 2화] 자꾸만 눈이 가는 핫바디🥵 선재규 앞에서 이성 붙잡기 바쁜 윤봄ㅋㅋ,Clip,UgwXWdc6nGiUOrA7JpF4AaABAg,,0,@새우깡-r4b,둘이 진짜 잘 어울리네. 이주빈 아담하다,2026-01-06T14:14:04Z,4
69CqmaQUvuE,[#스프링피버 2화] 자꾸만 눈이 가는 핫바디🥵 선재규 앞에서 이성 붙잡기 바쁜 윤봄ㅋㅋ,Clip,UgwXWdc6nGiUOrA7JpF4AaABAg.ARdX9ICC1kiARdm8upZfXu,UgwXWdc6nGiUOrA7JpF4AaABAg,1,@임희주-p3r,이주빈 배우님 그래도 164인가 일겁니다 남주 가 워낙 큰거죠 187에 80키로후반 피치컬은 최고라서 더 커보이는거죠,2026-01-06T16:33:50Z,1
69CqmaQUvuE,[#스프링피버 2화] 자꾸만 눈이 가는 핫바디🥵 선재규 앞에서 이성 붙잡기 바쁜 윤봄ㅋㅋ,Clip,UgwXWdc6nGiUOrA7JpF4AaABAg.ARdX9ICC1kiARe1Aupm-u9,UgwXWdc6nGiUOrA7JpF4AaABAg,1,@poopoo0101,안보현이 큼 187,2026-01-06T18:53:55Z,1
Kr39XJuNHz4,지하철에서 파쿠르 하는 남자?! #스프링피버,Shorts,UgxTQHuiLGdXzSwiK-d4AaABAg,,0,@samuelll5117,아 게이트 뛰어넘어가면서 카드는 찍고가는거 신선하네 ㅋㅋㅋㅋ,2026-01-07T00:07:09Z,0
Kr39XJuNHz4,지하철에서 파쿠르 하는 남자?! #스프링피버,Shorts,UgyTrHLQpOIPngmQtpB4AaABAg,,0,@체리-p5r,파쿠르 언제 하나 기다린사람  손?,2026-01-06T22:54:03Z,0
h5US3v60Lg4,쑥스러운 걸 못 참는 안보현의 선택ㅋㅋ #스프링피버,Shorts,UgxRxgEWHmZ4d2kUUQ54AaABAg,,0,@zzzz9714,Ost 태연인가?,2026-01-06T20:29:14Z,0
h5US3v60Lg4,쑥스러운 걸 못 참는 안보현의 선택ㅋㅋ #스프링피버,Shorts,UgxRxgEWHmZ4d2kUUQ54AaABAg.AReC53k3NDvAReQobe5QKX,UgxRxgEWHmZ4d2kUUQ54AaABAg,1,@snen-13,미연목소리 같은데요,2026-01-06T22:37:55Z,0
h5US3v60Lg4,쑥스러운 걸 못 참는 안보현의 선택ㅋㅋ #스프링피버,Shorts,Ugxhb5xYeoAaxmq80zl4AaABAg,,0,@ookk-l3h,cg가아닌듯 ㄷㄷ,2026-01-06T14:41:28Z,1
aIqDwZibidE,[#스프링피버 2화] 안보현은 벤치를 뽑아💥 예상 못한 이주빈 손길에 뚝딱이 된 안보현의 폭주ㅋㅋ💪🏻,Clip,UgzswJN8Q1PMckkf5kp4AaABAg,,0,@YS-oj4qs,구룡포다....,2026-01-06T19:12:39Z,0
aIqDwZibidE,[#스프링피버 2화] 안보현은 벤치를 뽑아💥 예상 못한 이주빈 손길에 뚝딱이 된 안보현의 폭주ㅋㅋ💪🏻,Clip,UgxC3pvktSWlE-NFCKx4AaABAg,,0,@deeett,진짜 벤치프레스네 ㅋㅋㅋㅋㅋㅋㅋ,2026-01-06T18:05:20Z,3
aIqDwZibidE,[#스프링피버 2화] 안보현은 벤치를 뽑아💥 예상 못한 이주빈 손길에 뚝딱이 된 안보현의 폭주ㅋㅋ💪🏻,Clip,UgxHlsAu6-wne2VGUd14AaABAg,,0,@LEEJAEHO-nl5dq,"신발, 트랙스타",2026-01-06T14:31:37Z,1
aIqDwZibidE,[#스프링피버 2화] 안보현은 벤치를 뽑아💥 예상 못한 이주빈 손길에 뚝딱이 된 안보현의 폭주ㅋㅋ💪🏻,Clip,Ugys-YdNPjd7YlZMPod4AaABAg,,0,@참새-w9p,아우 재밋어,2026-01-06T14:11:56Z,1
aIqDwZibidE,[#스프링피버 2화] 안보현은 벤치를 뽑아💥 예상 못한 이주빈 손길에 뚝딱이 된 안보현의 폭주ㅋㅋ💪🏻,Clip,Ugyu-nqUjqcAvQsHupd4AaABAg,,0,@agata7877,재밌넼ㅋㅋ,2026-01-06T14:01:56Z,3
PQFs9UEDECc,[#스프링피버 2화] 불륜녀로 낙인찍힌 교사?! 진상 학부모 때문에 교실 한복판에서 뺨 맞은 봄😰,Clip,UgzdC7TOGAv-5dwBZjp4AaABAg,,0,@assa-x3j3n,한결이 갱상도 남자네 맞네,2026-01-06T21:03:22Z,0
PQFs9UEDECc,[#스프링피버 2화] 불륜녀로 낙인찍힌 교사?! 진상 학부모 때문에 교실 한복판에서 뺨 맞은 봄😰,Clip,Ugx40XuzFHzoCufTm-p4AaABAg,,0,@Kisha-199,이재인 뭐해 DM 에서 술먹잖아면,2026-01-06T15:05:13Z,1
PQFs9UEDECc,[#스프링피버 2화] 불륜녀로 낙인찍힌 교사?! 진상 학부모 때문에 교실 한복판에서 뺨 맞은 봄😰,Clip,Ugxu4VBounQ6Xrmc_494AaABAg,,0,@이재훈-d5e3g,그러면 그 남편 와이프한테 왜 자꾸 이런 문자 보내냐고 와이프 지적하면 되지않음?,2026-01-06T14:21:02Z,4
VEaAhvNnDM0,서울에서 교사 생활을 그만둔 이유.. #스프링피버,Shorts,UgyEDuvb98O4o_1bCj94AaABAg,,0,@accdde-r8i,설정이 과하네,2026-01-06T21:34:57Z,3
VEaAhvNnDM0,서울에서 교사 생활을 그만둔 이유.. #스프링피버,Shorts,Ugzs0bbkbWgkLAaANOR4AaABAg,,0,@지금-x2w,아람이는 좋겠어요. 이렇게 다정한 아빠가 있어서 ㅡ 이런 말하는 정신 나간 교사도 있나요?,2026-01-06T20:48:28Z,2
VEaAhvNnDM0,서울에서 교사 생활을 그만둔 이유.. #스프링피버,Shorts,Ugzs0bbkbWgkLAaANOR4AaABAg.AReEHtTntclARePdAtD4lU,Ugzs0bbkbWgkLAaANOR4AaABAg,1,@귀여워쪼꼬,왜?  이정도 인사는 가능하지 않나?,2026-01-06T22:27:37Z,4
VEaAhvNnDM0,서울에서 교사 생활을 그만둔 이유.. #스프링피버,Shorts,Ugzs0bbkbWgkLAaANOR4AaABAg.AReEHtTntclAReTZIj3OR4,Ugzs0bbkbWgkLAaANOR4AaABAg,1,@체리-p5r,"뭐가 정신 나갔단 거지?
일상적인 인사말인데",2026-01-06T23:01:55Z,2
VEaAhvNnDM0,서울에서 교사 생활을 그만둔 이유.. #스프링피버,Shorts,Ugzs0bbkbWgkLAaANOR4AaABAg.AReEHtTntclAReW8SgNEaP,Ugzs0bbkbWgkLAaANOR4AaABAg,1,@봉스페로,그 말 했다고 저런 문자 보내는 정신 나간 학부모가 있나,2026-01-06T23:24:28Z,1
VEaAhvNnDM0,서울에서 교사 생활을 그만둔 이유.. #스프링피버,Shorts,UgzHtaF5rsR2FZAOCpF4AaABAg,,0,@국정원-u1o,뭐하는거야 ㅆ,2026-01-06T15:32:21Z,0
VEaAhvNnDM0,서울에서 교사 생활을 그만둔 이유.. #스프링피버,Shorts,Ugwlx87gOSKFRkHxRbV4AaABAg,,0,@핌블,악역전문 배우인데 여기서는 과연 착한 배우 일까나 ?,2026-01-06T14:42:45Z,1
VEaAhvNnDM0,서울에서 교사 생활을 그만둔 이유.. #스프링피버,Shorts,Ugwlx87gOSKFRkHxRbV4AaABAg.ARd_RN-uIaKARdmE7KXo5T,Ugwlx87gOSKFRkHxRbV4AaABAg,1,@김영규-t4r,착한배우입니다~❤,2026-01-06T16:34:32Z,1
VEaAhvNnDM0,서울에서 교사 생활을 그만둔 이유.. #스프링피버,Shorts,Ugwlx87gOSKFRkHxRbV4AaABAg.ARd_RN-uIaKARe8TFBuGMw,Ugwlx87gOSKFRkHxRbV4AaABAg,1,@ho_rol_rolo,악역보단 미친샊이 같네요 꼬라지가,2026-01-06T19:57:35Z,0
