video_id,video_title,shortType,comment_id,parent_id,isReply,author,text,publishedAt,likeCount
cMloLJ_WPMM,[#태풍상사] 🫷온몸으로 트럭 막기🫸 거래처의 수상함 알아채고 바닥에 드러누운 이준호!?🚛,Clip,UgxrS-90OCH1Y9gPret4AaABAg,,0,@비니만,태풍상사 엔딩 맛집인듯ㅠ,2025-10-12T15:48:46Z,11
cMloLJ_WPMM,[#태풍상사] 🫷온몸으로 트럭 막기🫸 거래처의 수상함 알아채고 바닥에 드러누운 이준호!?🚛,Clip,UgyKPiPgW_Fnx6wcFmt4AaABAg,,0,@YeonwooPark-f5z,시라소니 형님 ~ 와 몇 년만에 보죠?? ㅋㅋㅋ 90년대 배경 드라마 야인시대 종로 세트장 그리우셨나?? ㅋㅋㅋ 너무 반가워요 시라소니 형님 ㅋㅋ 성동일 배우님이랑 야인시대 이후로 같은 드라마에서 20여 년만에 다시 보네요 ㅋㅋ,2025-10-12T15:45:48Z,19
cMloLJ_WPMM,[#태풍상사] 🫷온몸으로 트럭 막기🫸 거래처의 수상함 알아채고 바닥에 드러누운 이준호!?🚛,Clip,UgzHZC35RjC5YO1STJZ4AaABAg,,0,@masterpiece9278,이준호 믿고 봅니다.,2025-10-12T15:42:17Z,35
eAm0NKdytM0,반박 불가 이과 미선🧐 #태풍상사,Shorts,UgwifaHO5J3dCyWgiXt4AaABAg,,0,@itchu2jh,똑순이 미선이 감이 좋은 강태풍 사장님과 잘 맞음 풍성커플 응원합니다. 태풍상사 3.4화 선공개 보니 이준호 완전 개고생 하던데...화이팅!!,2025-10-15T03:36:41Z,0
eAm0NKdytM0,반박 불가 이과 미선🧐 #태풍상사,Shorts,UgzhjFndjQjE4PTMZcx4AaABAg,,0,@thisisgina,태풍상사👍이준호화이팅💛,2025-10-15T03:20:08Z,0
eAm0NKdytM0,반박 불가 이과 미선🧐 #태풍상사,Shorts,UgxiehiMGdlVQKEi-6Z4AaABAg,,0,@YYRYIRU,"#태풍상사 #TyphoonFamily #颱風商社 
#이준호 #leejunho #イジュノ #李俊昊
絕對是理科😁😁😁
#김민하 #KimMinHa #金敏荷",2025-10-15T03:14:05Z,0
sQF_yQHTlLI,[태풍상사 3화 예고] 대방섬유 반품하고 회사 살아난다,Clip,UgxI3sYhMWDCrhmvOjF4AaABAg,,0,@sunnysideup337,주연도 주연인데 이 드라마는 조연이 정말 다들 대박,2025-10-15T03:15:40Z,0
sQF_yQHTlLI,[태풍상사 3화 예고] 대방섬유 반품하고 회사 살아난다,Clip,Ugz4ty8rqUKc2FNiJpZ4AaABAg,,0,@박경희-e4t1r,"아  정말 힘들었던 IMF 
근데  요즘 더 힘들다고 아우성
무섭다 경제가...
요거 우연히봤는데 옛추억송환되고
잼있어지네요",2025-10-15T00:55:42Z,2
sQF_yQHTlLI,[태풍상사 3화 예고] 대방섬유 반품하고 회사 살아난다,Clip,Ugy1o9AFv5NYsiYPJ6R4AaABAg,,0,@아아-j3m3k,그시대 살았는데 그  웃긴 서울사투리말투  그때 히트친 드라마 종합병원(94년)봐봐 누가 그런말투 쓰나? 인터뷰  하느라 얼어서 이상한 말투 쓴걸 그시대 다 그러고 다니는것처럼 말하는거 어이없음.,2025-10-14T18:59:33Z,2
sQF_yQHTlLI,[태풍상사 3화 예고] 대방섬유 반품하고 회사 살아난다,Clip,UgzEb_yGbXA9wNM4xex4AaABAg,,0,@호홓-h3t,이준호 연기 너무 좋아요 내 스타일😊,2025-10-14T13:01:29Z,1
sQF_yQHTlLI,[태풍상사 3화 예고] 대방섬유 반품하고 회사 살아난다,Clip,UgyDzTatmltVUNXrT9l4AaABAg,,0,@nabyhin4010,이준호배우님 연기는 참 섬세해요. 숨쉬듯 자연스러워 캐릭터에 빠져들게 됩니다~😊,2025-10-14T12:58:58Z,1
sQF_yQHTlLI,[태풍상사 3화 예고] 대방섬유 반품하고 회사 살아난다,Clip,UgySucn1SfpGlGXXAH54AaABAg,,0,@peony_xyz,이상하게 이준호가 제일 안어울려~,2025-10-14T11:35:51Z,1
sQF_yQHTlLI,[태풍상사 3화 예고] 대방섬유 반품하고 회사 살아난다,Clip,UgzTOp7BVPGob0qJeQV4AaABAg,,0,@초코쪼고,정말 잘살렷어요~~옷들도,2025-10-14T07:31:06Z,2
sQF_yQHTlLI,[태풍상사 3화 예고] 대방섬유 반품하고 회사 살아난다,Clip,UgyonaSv3UcSDahkpY54AaABAg,,0,@procwy570,16부작 드라마고 lMF시기의 혹독함은 정말 이제 시작일듯 태풍이 보증서류 사인해줬으니 이제 집도 차도 다 날라가고 정말 길거리에 나앉는 시점까지 몰려서 바닥찍고 올라오려면 한참 가야할듯 그래도 강태풍 씩씩하게 아버지 말처럼 잘해서 태풍상사 일으키고 드라마도 대박나길,2025-10-14T04:54:15Z,4
sQF_yQHTlLI,[태풍상사 3화 예고] 대방섬유 반품하고 회사 살아난다,Clip,UgzvztU2EoO3bukp43d4AaABAg,,0,@행복한지구씨,저 대학 졸업할때네요..저때 실업자들 정말 많았죠..지금 생각하니 90년대 중반까지는 너무나 평화로웠고 그 이후 경기가 나아진 적이 없는 듯 합니다. 코로나때도 마찬가지의 일이 있었고 요즘 애들은 취업하게 힘들고..,2025-10-14T03:05:58Z,7
sQF_yQHTlLI,[태풍상사 3화 예고] 대방섬유 반품하고 회사 살아난다,Clip,Ugxhq0AROHSFufudQvJ4AaABAg,,0,@이동희-o9s,저때 을지로 기업은행 뒤 빌딩에 사무실 있었음. 취직되고 입사 취소되는 91학번들 많았음,2025-10-14T02:55:57Z,10
sQF_yQHTlLI,[태풍상사 3화 예고] 대방섬유 반품하고 회사 살아난다,Clip,UgxVoUSEcD1k2S_aq1V4AaABAg,,0,@심인자-j6r,"이준호님에 열열한펜.
연기 죄고입니다.❤❤❤",2025-10-14T01:50:40Z,12
sQF_yQHTlLI,[태풍상사 3화 예고] 대방섬유 반품하고 회사 살아난다,Clip,Ugxi1aOPfL2SP9dG7Ed4AaABAg,,0,@심인자-j6r,"이준호님에  그시대에 향수를 몰입하면서  열심히
살어가는  꿈을  펼처가는  삶을  그리면서  성공할것갔습니다.이준호
  파이팅!
역시 연기력  최고 이준호님.에 매료됌
연속  드라마.재방송! ! !본답니다.🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉🎉",2025-10-14T01:49:12Z,11
sQF_yQHTlLI,[태풍상사 3화 예고] 대방섬유 반품하고 회사 살아난다,Clip,UgyGZg99dezSrCoxaJR4AaABAg,,0,@Pinetree2126,징미꽃 팔아 성공할꺼같아요.,2025-10-14T01:47:54Z,25
sQF_yQHTlLI,[태풍상사 3화 예고] 대방섬유 반품하고 회사 살아난다,Clip,Ugz1PkzmjAL0SnMJgl54AaABAg,,0,@阿部さゆり-e4s,ジュノ新作ドラマ見せてくれてありがとう😌🌸💓いっぱいジュノたん頑張ったね。勇敢で正義感に溢れてすごいね。集中力も忍耐力も精神力も完璧だね新作ドラマ素晴らしいね。スーパーヒーロージュノ王子👑みんな大好き💕🎆💎だよ。かっこいい✨ジュノたんありがとう😌🌸💓😊,2025-10-13T22:32:44Z,6
vSdE-XaRsVQ,날아차기쯤은 간단한 짐승돌 이준호😍 #태풍상사,Shorts,Ugxke2pH4REv48yxWoB4AaABAg,,0,@tvNDRAMA_official,"[태풍상사] 지금 티빙에서!

1997년 IMF. 직원도, 돈도, 팔 것도 없는 무역회사의 사장이 되어버린 초보 상사맨 ‘강태풍’의 고군분투 성장기

〈태풍상사〉
[토일] 밤 9:10 방송 tvN",2025-10-15T00:32:35Z,4
vSdE-XaRsVQ,날아차기쯤은 간단한 짐승돌 이준호😍 #태풍상사,Shorts,Ugw6zf8MkWqeiWHzGH54AaABAg,,0,@Yur2na,자다가도 아크로바틱 가능,2025-10-15T03:43:28Z,0
vSdE-XaRsVQ,날아차기쯤은 간단한 짐승돌 이준호😍 #태풍상사,Shorts,UgyXdSOanB5hg9QXRVZ4AaABAg,,0,@2pm-forever,이준호 진짜 귀엽다ㅋㅋㅋㅋ조잘조잘 귀여움 ㅋㅋㅋ,2025-10-15T03:24:46Z,0
vSdE-XaRsVQ,날아차기쯤은 간단한 짐승돌 이준호😍 #태풍상사,Shorts,UgwELqZDSGy3-P3zLq94AaABAg,,0,@sherly0719,cute couple🥰,2025-10-15T03:08:54Z,0
vSdE-XaRsVQ,날아차기쯤은 간단한 짐승돌 이준호😍 #태풍상사,Shorts,Ugy9CNiCNmriWqUGzFV4AaABAg,,0,@잊폭스-o8c,개잘함 너무 웃기다😂 이준호 몸 잘 쓰죠 액션씬도 최고죠👍,2025-10-15T02:36:16Z,0
vSdE-XaRsVQ,날아차기쯤은 간단한 짐승돌 이준호😍 #태풍상사,Shorts,UgzFLm9Lm1zaG3a6W614AaABAg,,0,@thisisgina,"역시 우리 준호야!
태풍상사👍이준호👍",2025-10-15T01:49:05Z,0
vSdE-XaRsVQ,날아차기쯤은 간단한 짐승돌 이준호😍 #태풍상사,Shorts,Ugxna4WBK45havEXBON4AaABAg,,0,@YYRYIRU,"李俊昊真的好好笑🤣 
#태풍상사 #TyphoonFamily #颱風商社 
骨子裡是諧星？😆
#이준호 #leejunho #イジュノ #李俊昊",2025-10-15T01:35:39Z,0
vSdE-XaRsVQ,날아차기쯤은 간단한 짐승돌 이준호😍 #태풍상사,Shorts,Ugy6YLnLrzPBGyzssC14AaABAg,,0,@sksnfjs5546,준호한테 저 정도는 그냥 뭐 ㅋㅋ,2025-10-15T01:29:50Z,0
vSdE-XaRsVQ,날아차기쯤은 간단한 짐승돌 이준호😍 #태풍상사,Shorts,UgwM_Jcl62RUxfwqqYV4AaABAg,,0,@Vivian2jh,😍😍😍,2025-10-15T01:07:41Z,0
vSdE-XaRsVQ,날아차기쯤은 간단한 짐승돌 이준호😍 #태풍상사,Shorts,UgzP80vMPxYAKlbi3XZ4AaABAg,,0,@이복숭아-z5u,"그냥 준비된 액션 배우잖아요ㅋㅋ
풍선커플 넘 ㄱㅇㅇ",2025-10-15T00:38:22Z,1
vSdE-XaRsVQ,날아차기쯤은 간단한 짐승돌 이준호😍 #태풍상사,Shorts,UgwxIPFuQUsn3qru4LF4AaABAg,,0,@잊누너-n2u,노래면 노래 춤이면 춤 연기면 연기 목소리까지 완벽한 이준호💛💛💛,2025-10-14T23:05:42Z,4
vSdE-XaRsVQ,날아차기쯤은 간단한 짐승돌 이준호😍 #태풍상사,Shorts,Ugy8l1ThEHKMYT6e7T54AaABAg,,0,@누너빈,그정도는 이준호에게 껌이쥬😊 손 안짚고 덤블링도 하던데❤,2025-10-14T22:36:56Z,3
vSdE-XaRsVQ,날아차기쯤은 간단한 짐승돌 이준호😍 #태풍상사,Shorts,UgxpVjM-C393-0Eih0Z4AaABAg,,0,@feelsogood125,날라차기만 잘하는거 아님 무대할때마다 아크로바틱해서 얼마나 날아다녔는데 저건 걍 껌이쥬~🤭  그리고 아깆개그맨 저기서도 활약하고 있구만😊 역시 이준호가 젤 재밌음🤣🤣,2025-10-14T22:27:39Z,4
vSdE-XaRsVQ,날아차기쯤은 간단한 짐승돌 이준호😍 #태풍상사,Shorts,UgxKVfPH-C9l7VvGBWx4AaABAg,,0,@阿部さゆり-e4s,ハッピー🍀😌🍀ハンサムハッピー🍀😌🍀優しさいっぱいありがとう😌🌸💓ジュノお兄ちゃん💎😌🌸💓いちばん大好き💕🎆だよ🎵🧸,2025-10-14T22:17:03Z,3
vSdE-XaRsVQ,날아차기쯤은 간단한 짐승돌 이준호😍 #태풍상사,Shorts,UgzKhlvSOsGyxxrkTpx4AaABAg,,0,@阿部さゆり-e4s,ジュノ新作ドラマ素晴らしいね。苦労いっぱいされて大変だったね。😌🌸💓みんなに楽しい🍀😌🍀新作ドラマ届けてくれてありがとう😌🌸💓ジュノたん感動いっぱいありがとう😌🌸💓大切なことを新作ドラマから伝えてくれて心にぐっときたよ。😿✨💎ずっと大切🍀にしていこうね。😌🌸💓ジュノたんありがとう😌🌸💓優しさいっぱいありがとう😌🌸💓😊,2025-10-14T22:16:10Z,3
vSdE-XaRsVQ,날아차기쯤은 간단한 짐승돌 이준호😍 #태풍상사,Shorts,UgyC8h6YttHShKQYt0Z4AaABAg,,0,@shtix01mii-pl6ys,"跳び蹴り💛すばらしかった〜
運動神経バツグンのジュノだね👏
🌀🍊🥰🔥❤️",2025-10-14T21:25:06Z,3
vSdE-XaRsVQ,날아차기쯤은 간단한 짐승돌 이준호😍 #태풍상사,Shorts,UgzWA36Z47EwezHnvp94AaABAg,,0,@Naomihan816,풍선커플 웃는 모습이 첨 해맑네요.,2025-10-14T21:17:53Z,4
vSdE-XaRsVQ,날아차기쯤은 간단한 짐승돌 이준호😍 #태풍상사,Shorts,Ugzd_Ch68-SzKnccU3N4AaABAg,,0,@psr9999,이준호가 젤웃겨ㅋㅋㅋ 민하님도 개그코드가 맞네여ㅋㅋㅋ,2025-10-14T17:19:25Z,6
vSdE-XaRsVQ,날아차기쯤은 간단한 짐승돌 이준호😍 #태풍상사,Shorts,UgxnZ2Udb_HRIcClbBR4AaABAg,,0,@dlwdaw-m9v,덤블링을 몇 번을 하고 살았는데ㅋㅋㅋㅋㅋㅋ누워서 떡먹기쥬,2025-10-14T16:53:07Z,7
vSdE-XaRsVQ,날아차기쯤은 간단한 짐승돌 이준호😍 #태풍상사,Shorts,UgwS_DZsmyM57-Bkkf94AaABAg,,0,@마틸당,운동신경 뛰어나기로 유명했던  이준호 배우입니다😊,2025-10-14T16:33:42Z,11
vSdE-XaRsVQ,날아차기쯤은 간단한 짐승돌 이준호😍 #태풍상사,Shorts,UgzDsbdeOqZ2N8gq8nh4AaABAg,,0,@turquoisenit,이준호에게 저 정도는 껌이라는🤭,2025-10-14T15:52:31Z,7
vSdE-XaRsVQ,날아차기쯤은 간단한 짐승돌 이준호😍 #태풍상사,Shorts,Ugx2cOaYBKXbYwwUZiZ4AaABAg,,0,@first_junho,그냥 다 🐶멋있는 짐승돌 이준호 배우💛,2025-10-14T15:44:31Z,6
vSdE-XaRsVQ,날아차기쯤은 간단한 짐승돌 이준호😍 #태풍상사,Shorts,UgyAgSmi73GnNe1x6Ud4AaABAg,,0,@꼬마생각,그냥 하면 다 잘해내는 #이준호 👍😍,2025-10-14T15:31:11Z,9
vSdE-XaRsVQ,날아차기쯤은 간단한 짐승돌 이준호😍 #태풍상사,Shorts,UgxEFehVMwb78wjl2Ed4AaABAg,,0,@명란젖코난-x8d,몸 정말 잘써 이준호 ❤ 날라차기 개머시써,2025-10-14T15:28:20Z,8
vSdE-XaRsVQ,날아차기쯤은 간단한 짐승돌 이준호😍 #태풍상사,Shorts,UgxlmOW2LdXfQrrnosB4AaABAg,,0,@shinnosuge,so cute,2025-10-14T15:13:34Z,6
vSdE-XaRsVQ,날아차기쯤은 간단한 짐승돌 이준호😍 #태풍상사,Shorts,Ugw4h0ksZBpCLrjlfNd4AaABAg,,0,@hellomg-125,역시 짐승돌,2025-10-14T15:11:43Z,0
vSdE-XaRsVQ,날아차기쯤은 간단한 짐승돌 이준호😍 #태풍상사,Shorts,UgxtI8CxPwNbAALtspV4AaABAg,,0,@chocoit_0125,날라차기만 잘하나요? 무대도 날아다니심🫶 이준호 만세❣️,2025-10-14T15:06:43Z,8
vSdE-XaRsVQ,날아차기쯤은 간단한 짐승돌 이준호😍 #태풍상사,Shorts,UgzY0dLh9oggjlfFQlB4AaABAg,,0,@jhjh0125my,"이준호 역시 어디 안 가는구나.
우리 준호 뭐든 다 잘해👍",2025-10-14T14:52:04Z,7
vSdE-XaRsVQ,날아차기쯤은 간단한 짐승돌 이준호😍 #태풍상사,Shorts,Ugw-75GjTcK49JK4Ywl4AaABAg,,0,@winewinesu5315,You did so well 👍🏻 Junho 😍,2025-10-14T14:47:39Z,6
vSdE-XaRsVQ,날아차기쯤은 간단한 짐승돌 이준호😍 #태풍상사,Shorts,UgwuI8KyehXnKO7spnZ4AaABAg,,0,@itchu2jh,태풍상사 1.2화를 보고 느낀점은 이준호 라서 가능한 장면이 정말 많았음^^ 고생했어!! 정말 종합선물세트 같음,2025-10-14T14:41:48Z,12
vSdE-XaRsVQ,날아차기쯤은 간단한 짐승돌 이준호😍 #태풍상사,Shorts,UgyXtf_pm7YJwpHAWdN4AaABAg,,0,@mg31_ue2,날라차기 그냥 할 수 있는 이준호 최고,2025-10-14T14:39:31Z,6
vSdE-XaRsVQ,날아차기쯤은 간단한 짐승돌 이준호😍 #태풍상사,Shorts,Ugzhhg-2SlynLtEUYIN4AaABAg,,0,@미녀이준호팬클럽2기,이준호는 역시 이준호다💛😍,2025-10-14T14:30:52Z,7
vSdE-XaRsVQ,날아차기쯤은 간단한 짐승돌 이준호😍 #태풍상사,Shorts,UgyL6c1EW9NQuwy3k8l4AaABAg,,0,@agnes_junho0125,"아크로바틱 해내는 이준호😍🤸‍♀️
다쳤는데 저정도는..그냥..뭐
식은 죽먹기죵😁🌀🐧👍📈↗️",2025-10-14T14:27:07Z,13
vSdE-XaRsVQ,날아차기쯤은 간단한 짐승돌 이준호😍 #태풍상사,Shorts,UgytPqo81jRQ4UKk1O14AaABAg,,0,@hanalin0214,❤️,2025-10-14T14:24:11Z,5
vSdE-XaRsVQ,날아차기쯤은 간단한 짐승돌 이준호😍 #태풍상사,Shorts,Ugwghal1MfZmliEqCzx4AaABAg,,0,@아르-q4r,날라차기 개잘함 맞음 😆😆 #강태풍,2025-10-14T14:17:30Z,6
vSdE-XaRsVQ,날아차기쯤은 간단한 짐승돌 이준호😍 #태풍상사,Shorts,Ugya0_5f1MikEUBfx6p4AaABAg,,0,@fgiydzbm,태권도3단강태풍 짐승돌출신 이준호ㅋㅋㅋㅋ,2025-10-14T14:04:16Z,8
vSdE-XaRsVQ,날아차기쯤은 간단한 짐승돌 이준호😍 #태풍상사,Shorts,UgyWCRTUdDx-2mZoJ7J4AaABAg,,0,@jessicac6888,Idol Junho👍Actor Junho👍,2025-10-14T14:03:58Z,7
ZGGCGdNw4SE,"이준호, 이 남자 대체 정체가 뭐야? (ft.태풍상사)",Shorts,Ugx7s_U_D1VGUyr4VEV4AaABAg,,0,@EPLee-d4p,"워낙 유명한 이나정 감독과 이준호 김민희 연기자도 조연둘도,등장인물 다 좋고 등장인물 이룸도 너무 잘지었다더라구요.크게 기대되요.
이 드러마끝나기 전앤 아무 약
속 안하고 이 드라마 볼겁니다.
크게 기대되요.",2025-10-12T06:35:52Z,2
kWKyqplIjfs,[#태풍상사] 세상을 떠난 아빠가 적금 통장에 남겼던 감동의 메시지... 결국 오열하는 이준호😭,Clip,Ugxu_ADqLSPHCxBw83x4AaABAg,,0,@Diggle,"똑똑✊ 낭만의 1997년에서
장미 한 송이 배달 왔읍니다^^
@〉----

회사는 무너져도,
청춘은 꺾이지 않는다❗
초보 사장 이준호의 성장기✨

tvN 〈태풍상사〉
[토일] 밤 9시 10분 방송

#tvN #태풍상사 #typhoonfamily #이준호 #김민하 #김민석 #준호 #LEEJUNHO #KIMMINHA #KIMMINSEOK #JUNHO
#같이달려tvN",2025-10-14T00:14:19Z,1
kWKyqplIjfs,[#태풍상사] 세상을 떠난 아빠가 적금 통장에 남겼던 감동의 메시지... 결국 오열하는 이준호😭,Clip,UgyNDKLaw09FXY7sQDx4AaABAg,,0,@잊린이,이준호 통장 메시지 오열에 나도 울었ㅜㅜ,2025-10-14T12:19:35Z,0
kWKyqplIjfs,[#태풍상사] 세상을 떠난 아빠가 적금 통장에 남겼던 감동의 메시지... 결국 오열하는 이준호😭,Clip,UgyXvxGfrA5WBjX7zVd4AaABAg,,0,@sophiewu-u2q,💛🌀🌐,2025-10-14T11:34:26Z,0
kWKyqplIjfs,[#태풍상사] 세상을 떠난 아빠가 적금 통장에 남겼던 감동의 메시지... 결국 오열하는 이준호😭,Clip,UgwAjc31W2SNjp5Uu0p4AaABAg,,0,@아잊쿠,강태풍 강진영 부자 너무 눈물나여ㅜㅜㅜ,2025-10-14T06:34:15Z,0
kWKyqplIjfs,[#태풍상사] 세상을 떠난 아빠가 적금 통장에 남겼던 감동의 메시지... 결국 오열하는 이준호😭,Clip,UgwfMdmM0aW27pbw7294AaABAg,,0,@미녀이준호팬클럽2기,오열🥺,2025-10-14T06:01:32Z,0
kWKyqplIjfs,[#태풍상사] 세상을 떠난 아빠가 적금 통장에 남겼던 감동의 메시지... 결국 오열하는 이준호😭,Clip,Ugx-ZAR2QMQ6hYjF6bx4AaABAg,,0,@비니만,이준호 눈물연기는 진리ㅠ 맘 아프지만 강태풍 더 울려주세요ㅠㅠㅠ,2025-10-14T05:42:31Z,2
kWKyqplIjfs,[#태풍상사] 세상을 떠난 아빠가 적금 통장에 남겼던 감동의 메시지... 결국 오열하는 이준호😭,Clip,Ugw80JkIplb8evR9qoV4AaABAg,,0,@epilogue0798,와 이준호 연기... 너무 좋은데?,2025-10-14T02:27:21Z,2
kWKyqplIjfs,[#태풍상사] 세상을 떠난 아빠가 적금 통장에 남겼던 감동의 메시지... 결국 오열하는 이준호😭,Clip,Ugyr1nNW2dN94xEK-mF4AaABAg,,0,@RUready125,슬픈장면...먹먹해요,2025-10-14T02:24:20Z,1
kWKyqplIjfs,[#태풍상사] 세상을 떠난 아빠가 적금 통장에 남겼던 감동의 메시지... 결국 오열하는 이준호😭,Clip,Ugz-34Jl2FyG2Fqvndd4AaABAg,,0,@물복숭아-a,이준호 태풍상사에서 연기 찢음 ㅜㅜ 아니 정말 이산도 구원도 안보이고 강태풍이 되어 왔어 ㅠㅠ 앞으로도 너무 기대된다 태풍상사,2025-10-14T02:11:57Z,2
kWKyqplIjfs,[#태풍상사] 세상을 떠난 아빠가 적금 통장에 남겼던 감동의 메시지... 결국 오열하는 이준호😭,Clip,Ugxwkh7rv2Ha5pCa7ed4AaABAg,,0,@阿部さゆり-e4s,今ジュノ新作ドラマ会えたよ。才能豊かでなんでもできるジュノたんすごいね。集中力も演技力も完璧だねがんばりマンだねジュノたん無理しないでね。😌🌸💓ね。😊,2025-10-14T00:39:11Z,1
kWKyqplIjfs,[#태풍상사] 세상을 떠난 아빠가 적금 통장에 남겼던 감동의 메시지... 결국 오열하는 이준호😭,Clip,UgyNEp2YlJSNj2L5Zn94AaABAg,,0,@Tren-zr1ty,"무덤덤하게 미선이가 전하는 아버지의 마지막 말을 듣고 저때까지도 아버지에 대한 그리움 슬픔을 자각하지 못하다가
통장에 남긴 메세지를 보고 갑자기 터져나오는 울음을 보고 같이 울어버림ㅠ",2025-10-14T00:04:45Z,3
kWKyqplIjfs,[#태풍상사] 세상을 떠난 아빠가 적금 통장에 남겼던 감동의 메시지... 결국 오열하는 이준호😭,Clip,UgzK6-ezJtVBeeQXdLB4AaABAg,,0,@user-wt9tb6mn8q,근데 오열하는 와중에 남모가 청진기 챙거준거 생각나서  또 웃김 ㅋㅋ,2025-10-13T23:41:06Z,2
kWKyqplIjfs,[#태풍상사] 세상을 떠난 아빠가 적금 통장에 남겼던 감동의 메시지... 결국 오열하는 이준호😭,Clip,UgwKuCCsYC39uG3IZ2t4AaABAg,,0,@user-wt9tb6mn8q,아침부터 이 장면을  봐서 출근길에 오열하는 사람 됨...ㅠㅠ 이준호 연기 진짜... ㅠㅠㅠ,2025-10-13T23:40:18Z,7
kWKyqplIjfs,[#태풍상사] 세상을 떠난 아빠가 적금 통장에 남겼던 감동의 메시지... 결국 오열하는 이준호😭,Clip,UgxKfsk9s_LybeSSbft4AaABAg,,0,@Ksj-j2x,"사람들은 꽃이 떨어지면 지는거라고 
꽃은 최선을다해 이기고 있는거야 열매를 맺기위해
나도 나의 열매를 맺기위해 최선을 다하고 있었고 응원해!화잊팅 ❤",2025-10-13T23:39:04Z,4
kWKyqplIjfs,[#태풍상사] 세상을 떠난 아빠가 적금 통장에 남겼던 감동의 메시지... 결국 오열하는 이준호😭,Clip,UgzSeXI3EywyzUu7H7N4AaABAg,,0,@YeonwooPark-f5z,이준호이기에 가능한 강태풍 😊 우는 연기 어쩜 저렇게 슬프게 잘 해 ㅠㅠ,2025-10-13T23:07:49Z,6
kWKyqplIjfs,[#태풍상사] 세상을 떠난 아빠가 적금 통장에 남겼던 감동의 메시지... 결국 오열하는 이준호😭,Clip,UgwmNmW-Y4H_8WxPped4AaABAg,,0,@아잊스크림좋아,이준호가 연기하는 강태풍이 너무 사랑스럽다,2025-10-13T22:57:31Z,5
OR0Q80iiAbw,"[3화 예고] 이준호, 입사하자마자 위기!? 궁지에 몰린 태풍상사의 운명은..? #태풍상사 EP.3",Shorts,UgydvdGnIuE7AtpIBo54AaABAg,,0,@tvNDRAMA_official,"[태풍상사] 지금 티빙에서!
https://www.tving.com/contents/P001776449

1997년 IMF. 직원도, 돈도, 팔 것도 없는 무역회사의 사장이 되어버린 초보 상사맨 ‘강태풍’의 고군분투 성장기

〈태풍상사〉
[토일] 밤 9:10 방송 tvN",2025-10-13T02:11:46Z,9
OR0Q80iiAbw,"[3화 예고] 이준호, 입사하자마자 위기!? 궁지에 몰린 태풍상사의 운명은..? #태풍상사 EP.3",Shorts,Ugyr0sfaUbdvffeTXsF4AaABAg,,0,@smile_jh3069,배우들이 연기를 너무 잘해서 울고 웃느라 시간가는 줄 모르겠어요 그래도 3화는 빨리 보고싶어요 ㅎㅎ,2025-10-15T04:18:37Z,0
OR0Q80iiAbw,"[3화 예고] 이준호, 입사하자마자 위기!? 궁지에 몰린 태풍상사의 운명은..? #태풍상사 EP.3",Shorts,UgzERykWRTx7lcD_PQl4AaABAg,,0,@누너빈,"엔딩 장면에 오스트까지 여운이 길다..
3화도 빨리 보고싶어요 ❤",2025-10-15T03:49:28Z,0
OR0Q80iiAbw,"[3화 예고] 이준호, 입사하자마자 위기!? 궁지에 몰린 태풍상사의 운명은..? #태풍상사 EP.3",Shorts,Ugw6fDRD0lUC6tk5CVx4AaABAg,,0,@dedy3475,고생은 조금만하고 천천히 빨리 성장하자 강태풍 이준호 둘다 힘내라,2025-10-15T02:41:48Z,2
OR0Q80iiAbw,"[3화 예고] 이준호, 입사하자마자 위기!? 궁지에 몰린 태풍상사의 운명은..? #태풍상사 EP.3",Shorts,Ugwcdfwnp5cNj82wjYt4AaABAg,,0,@uouo97,태풍상사 3화만 기다림 무릎꿇고 기다림🧎‍♀️,2025-10-15T02:34:56Z,2
OR0Q80iiAbw,"[3화 예고] 이준호, 입사하자마자 위기!? 궁지에 몰린 태풍상사의 운명은..? #태풍상사 EP.3",Shorts,UgxwGL2dLFG7TY9rTnJ4AaABAg,,0,@nobodyelsebutjunho,두손에 얼굴을 묻고 진~짜 한참 울었어요😭,2025-10-15T02:26:31Z,2
OR0Q80iiAbw,"[3화 예고] 이준호, 입사하자마자 위기!? 궁지에 몰린 태풍상사의 운명은..? #태풍상사 EP.3",Shorts,UgzSGRbNL5-ip2KltM14AaABAg,,0,@조아조아-v6l,아 불안하다 근데 보고싶다,2025-10-15T02:04:51Z,2
OR0Q80iiAbw,"[3화 예고] 이준호, 입사하자마자 위기!? 궁지에 몰린 태풍상사의 운명은..? #태풍상사 EP.3",Shorts,Ugysh2UrqEymBZuP5aV4AaABAg,,0,@epilogue0798,회가 갈수록 기대된당 3화 얼른 보고싶음 ㅜㅜㅜ 태풍이 이제 고난시작이네 화이팅 ㅜㅜㅜ,2025-10-15T01:45:46Z,2
OR0Q80iiAbw,"[3화 예고] 이준호, 입사하자마자 위기!? 궁지에 몰린 태풍상사의 운명은..? #태풍상사 EP.3",Shorts,UgwLJSfRE4C6F_7_aa14AaABAg,,0,@아르-q4r,태풍상사 꿀잼! 토요일 빨리와,2025-10-15T01:41:44Z,2
