video_id,video_title,shortType,comment_id,parent_id,isReply,author,text,publishedAt,likeCount
bWjNcMDHRc0,"[#태풍상사] 척하면 척, 벌써부터 완벽 케미 자랑하는 태풍상사 능력 모음.zip✨ | #번개클립",Clip,UgwwhBCPNic8HAWZ5kF4AaABAg,,0,@joyce-b8w,이준호 표정 연기 딕션 목소리 다 너무 완벽하다. 김민하 배우는 걍 미선이 그 자체네요.,2025-10-15T05:36:05Z,4
bWjNcMDHRc0,"[#태풍상사] 척하면 척, 벌써부터 완벽 케미 자랑하는 태풍상사 능력 모음.zip✨ | #번개클립",Clip,UgxW-ch83rikPhL36dN4AaABAg,,0,@라일락-g9g,태풍이 기대되네요❤,2025-10-15T04:38:35Z,1
bWjNcMDHRc0,"[#태풍상사] 척하면 척, 벌써부터 완벽 케미 자랑하는 태풍상사 능력 모음.zip✨ | #번개클립",Clip,Ugyri9_CSuP6-QGfTyx4AaABAg,,0,@阿部さゆり-e4s,ジュノ世界の新作ドラマ見れたよ。真剣に精一杯取り組んで頑張っていたね🎵🧸💎😿無理しないでね。苦しまないでね。ジュノたんいちばん大切🍀だよ。明日も笑って笑っていようね🎵ハッピー🍀😌🍀ハンサムハッピー🍀😌🍀ありがとう😌🌸💓ジュノたん😊😿✨💎,2025-10-15T04:06:48Z,0
bWjNcMDHRc0,"[#태풍상사] 척하면 척, 벌써부터 완벽 케미 자랑하는 태풍상사 능력 모음.zip✨ | #번개클립",Clip,UgwJ1z0cUxBZlkpCVK94AaABAg,,0,@sherly0719,Excellent drama👏👏👏,2025-10-15T03:24:21Z,2
bWjNcMDHRc0,"[#태풍상사] 척하면 척, 벌써부터 완벽 케미 자랑하는 태풍상사 능력 모음.zip✨ | #번개클립",Clip,UgyRoftqTP_DYh2LMup4AaABAg,,0,@junojjing,태풍상사 화이팅,2025-10-15T03:00:53Z,1
bWjNcMDHRc0,"[#태풍상사] 척하면 척, 벌써부터 완벽 케미 자랑하는 태풍상사 능력 모음.zip✨ | #번개클립",Clip,Ugxa1fezMR-Myt2CF214AaABAg,,0,@nfefgrr,"이준호가 강태풍 해줘서 너무 좋다
연기 너무 잘해ㅠ
태풍상사 토요일 본방사수❤❤❤",2025-10-15T02:59:46Z,3
bWjNcMDHRc0,"[#태풍상사] 척하면 척, 벌써부터 완벽 케미 자랑하는 태풍상사 능력 모음.zip✨ | #번개클립",Clip,UgxaFJmiBIFt7q-Eg_d4AaABAg,,0,@seankim8073,Season 2 IMF가 온다,2025-10-15T02:57:08Z,0
bWjNcMDHRc0,"[#태풍상사] 척하면 척, 벌써부터 완벽 케미 자랑하는 태풍상사 능력 모음.zip✨ | #번개클립",Clip,UgxoMw6uNiIcrashDoZ4AaABAg,,0,@아잊쿠,풍선커플 ㄱㄷㄱㄷ,2025-10-15T02:27:19Z,1
bWjNcMDHRc0,"[#태풍상사] 척하면 척, 벌써부터 완벽 케미 자랑하는 태풍상사 능력 모음.zip✨ | #번개클립",Clip,UgzDIH9GC9X_JfTAxJB4AaABAg,,0,@머라구-f1d,저 어디가요 하다가 뛰지마가 너무 귀여움ㅋㅋㅋㅋㅋㅋ,2025-10-15T02:23:48Z,1
bWjNcMDHRc0,"[#태풍상사] 척하면 척, 벌써부터 완벽 케미 자랑하는 태풍상사 능력 모음.zip✨ | #번개클립",Clip,UgxTv9lGGi45vRyco8p4AaABAg,,0,@8163mt,이준호 목소리가 주는 힘.,2025-10-15T02:21:25Z,3
bWjNcMDHRc0,"[#태풍상사] 척하면 척, 벌써부터 완벽 케미 자랑하는 태풍상사 능력 모음.zip✨ | #번개클립",Clip,Ugx4X9xw20SH2v7WJkh4AaABAg,,0,@epilogue0798,남모야할때 발성 너무 좋다,2025-10-15T02:19:44Z,2
bWjNcMDHRc0,"[#태풍상사] 척하면 척, 벌써부터 완벽 케미 자랑하는 태풍상사 능력 모음.zip✨ | #번개클립",Clip,UgxCDfJBrqbP5MCp_Mp4AaABAg,,0,@김과장-k3g,"이어폰으로 듣고 있는데 이준호 보이스가 개꿀이군요 🫠 🫠
뭔가 스펙타클한 태풍상사 3~4화가 오고 있는 중인 것 같네요. 아, 간만에 도파민 터지네요 🤣",2025-10-15T01:58:45Z,2
bWjNcMDHRc0,"[#태풍상사] 척하면 척, 벌써부터 완벽 케미 자랑하는 태풍상사 능력 모음.zip✨ | #번개클립",Clip,UgyBSU1fPnWcFd_RQLd4AaABAg,,0,@ilanalice2013,😍🤩🤩,2025-10-15T01:08:08Z,1
bWjNcMDHRc0,"[#태풍상사] 척하면 척, 벌써부터 완벽 케미 자랑하는 태풍상사 능력 모음.zip✨ | #번개클립",Clip,UgxWZMtaNmOanfYyX6p4AaABAg,,0,@sela2744,이준호태풍상사💛💛💛,2025-10-15T00:59:45Z,2
bWjNcMDHRc0,"[#태풍상사] 척하면 척, 벌써부터 완벽 케미 자랑하는 태풍상사 능력 모음.zip✨ | #번개클립",Clip,Ugw82u0FCf2sa4x2GZh4AaABAg,,0,@이명숙-j3j2t,준호목소리는진짜.사기쳐도신뢰가는목소리😂  3화 기다려요~,2025-10-15T00:27:53Z,14
bWjNcMDHRc0,"[#태풍상사] 척하면 척, 벌써부터 완벽 케미 자랑하는 태풍상사 능력 모음.zip✨ | #번개클립",Clip,UgyueqnHhsrfebeNps14AaABAg,,0,@난폭한코알라온니잊,하나가 놓치면 하나가 잡아주고 !!! 풍선커플 🎈 지니어스 경리와 열혈상사맨 화잊팅!!!,2025-10-15T00:19:33Z,4
bWjNcMDHRc0,"[#태풍상사] 척하면 척, 벌써부터 완벽 케미 자랑하는 태풍상사 능력 모음.zip✨ | #번개클립",Clip,UgxUtMOvZmhm38aYteh4AaABAg,,0,@wanchi7783,Lee Junho 💛 TyphoonFamily,2025-10-15T00:03:41Z,8
bWjNcMDHRc0,"[#태풍상사] 척하면 척, 벌써부터 완벽 케미 자랑하는 태풍상사 능력 모음.zip✨ | #번개클립",Clip,Ugwy4Si--GIsgeY8a2p4AaABAg,,0,@ms누너,태풍상사 3화도 기대되네요 😊 이준호 연기 최고❤,2025-10-14T23:52:31Z,8
bWjNcMDHRc0,"[#태풍상사] 척하면 척, 벌써부터 완벽 케미 자랑하는 태풍상사 능력 모음.zip✨ | #번개클립",Clip,Ugxpj-NSw-g917RDLvd4AaABAg,,0,@명란젖코난-x8d,태풍상사 가좍들 다들 힘숨찐 뭐 그런거?? 대활약 기대합니다 ❤,2025-10-14T23:51:48Z,0
bWjNcMDHRc0,"[#태풍상사] 척하면 척, 벌써부터 완벽 케미 자랑하는 태풍상사 능력 모음.zip✨ | #번개클립",Clip,UgxVyNoY0vAqhYYw5Mx4AaABAg,,0,@joon0416,"ㅋㅋㅋ 감 좋은 태풍과 야무진 미선, 둘 조랍 너무 조음!!! 앞으로의 활약 넘나 기대 ❤ (근데 이 들마는 연기들을 왤케 다 잘함)",2025-10-14T23:19:29Z,12
bWjNcMDHRc0,"[#태풍상사] 척하면 척, 벌써부터 완벽 케미 자랑하는 태풍상사 능력 모음.zip✨ | #번개클립",Clip,UgxjzNQ6rSKxzrzzHax4AaABAg,,0,@RUready125,봐도 봐도 질리지 않는 태풍이 이야기❤,2025-10-14T23:09:47Z,14
bWjNcMDHRc0,"[#태풍상사] 척하면 척, 벌써부터 완벽 케미 자랑하는 태풍상사 능력 모음.zip✨ | #번개클립",Clip,UgzNvXR5J3FJbZPV3YN4AaABAg,,0,@itchu2jh,이즌호 표정과 목소리에서 오는 힘이 있다. 강태풍 연기하면서 제대로 터짐 태풍상사 3화 기대되는 이유,2025-10-14T23:01:04Z,28
bWjNcMDHRc0,"[#태풍상사] 척하면 척, 벌써부터 완벽 케미 자랑하는 태풍상사 능력 모음.zip✨ | #번개클립",Clip,UgzvmOxoE4DbcyLkdnZ4AaABAg,,0,@아잊스크림좋아,"‘납모야 줘버려’ 이준호 연기톤 진짜 좋다
그리고 풍선커플 완벽 케미로 앞으로 활약 기대됨",2025-10-14T22:51:28Z,15
zJXi2LtpgTg,[태풍상사 5화 예고] 충격! 국제시장도 표상선 사기에 당했다 ㄷㄷ 태풍상사 최대 위기,Clip,UgwMufVoxW1g0ooz2Uh4AaABAg,,0,@진도순복야옹둘리랑,조아요,2025-10-20T14:59:39Z,2
zJXi2LtpgTg,[태풍상사 5화 예고] 충격! 국제시장도 표상선 사기에 당했다 ㄷㄷ 태풍상사 최대 위기,Clip,UgyoVtYt0vHG1ZZiJil4AaABAg,,0,@맛먹방,아닌데,2025-10-20T07:44:10Z,0
zJXi2LtpgTg,[태풍상사 5화 예고] 충격! 국제시장도 표상선 사기에 당했다 ㄷㄷ 태풍상사 최대 위기,Clip,UgwKWrwSmICMHFnoM6F4AaABAg,,0,@쌍무지개-d2u,그런데 계약서 읽어보지도 않았다고? 중소 상선회사 사장이 부산 채권시장도 주무르나? 상사가 물건을 먼저 매입하고 판로를 찾는다고? 등등 집중을 깨트리는 요소가 중간중간 있어서 아쉽기는 하네요.. ^^,2025-10-20T03:16:13Z,1
zJXi2LtpgTg,[태풍상사 5화 예고] 충격! 국제시장도 표상선 사기에 당했다 ㄷㄷ 태풍상사 최대 위기,Clip,UgxwA6JmTFDehJhdbzR4AaABAg,,0,@진진안-z1m,"고증이 미친듯 저 시대때 롱가죽 자켓 찐임 
그것도 허리띠 길게 ㅋ ㅋ ㅋ",2025-10-20T02:25:05Z,3
zJXi2LtpgTg,[태풍상사 5화 예고] 충격! 국제시장도 표상선 사기에 당했다 ㄷㄷ 태풍상사 최대 위기,Clip,UgzGUJB-dyk7yBPehrp4AaABAg,,0,@박경희-e4t1r,표사장님 왜그럴까??뭔 사연이있는지 완전궁금타,2025-10-20T02:05:15Z,7
zJXi2LtpgTg,[태풍상사 5화 예고] 충격! 국제시장도 표상선 사기에 당했다 ㄷㄷ 태풍상사 최대 위기,Clip,UgykbdYOYOG_YXoVjWN4AaABAg,,0,@메텔-m9u,태풍이 75년생 아닌가요?,2025-10-19T22:17:48Z,6
zJXi2LtpgTg,[태풍상사 5화 예고] 충격! 국제시장도 표상선 사기에 당했다 ㄷㄷ 태풍상사 최대 위기,Clip,UgzOZ_qRO_xQFscTaNx4AaABAg,,0,@뱁새-f1b6q,고마진 나쁜 사람인 줄 알았는데 좋은 사람이었네요,2025-10-19T22:17:34Z,24
zJXi2LtpgTg,[태풍상사 5화 예고] 충격! 국제시장도 표상선 사기에 당했다 ㄷㄷ 태풍상사 최대 위기,Clip,UgwODUFQUHmHpoKabvF4AaABAg,,0,@apakabar0317,"고마진을 비롯한 다른 분들도 한 분씩 모셔올 것 같아요!!!^^
❤🎉❤🎉❤🎉❤🎉❤",2025-10-19T22:04:53Z,15
